20209.0,9,0,479.6813038248998,2.0
20209.0,61,0,3832.2340679596455,3.0
20209.0,72,0,1598.5557268183704,8.0
20209.0,34,0,563.7876471010925,2.0
20209.0,56,0,4704.024480805634,3.0
20209.0,79,0,446.7227888660845,3.0
20209.0,81,0,3032.33975801542,2.0
20209.0,15,0,547.7489842880615,3.0
20209.0,65,0,0.0,2.0
20209.0,35,0,667.2450056048739,5.0
20209.0,60,0,403.61928338590974,2.0
20209.0,22,0,13780.712232214022,8.0
20209.0,53,0,2061.6953216802626,10.0
20209.0,57,0,1862.903730457902,3.0
20209.0,58,0,180.27296112806442,2.0
20209.0,26,0,280.56757419927396,2.0
20209.0,52,0,184.5996758056221,1.0
20209.0,62,0,172.12465723211628,1.0
20209.0,36,0,6339.4955960675,10.0
20209.0,74,0,1125.9104617948055,7.0
20209.0,21,0,220.06009236464888,3.0
20209.0,32,0,807.3585568109047,2.0
20209.0,47,0,1102.6205339381904,2.0
20209.0,71,0,93.75079458155241,1.0
20209.0,25,0,671.7216668168762,4.0
20209.0,40,0,2379.943221443303,7.0
20209.0,43,0,1035.0712314817763,6.0
20209.0,77,0,4798.024808587396,6.0
20209.0,76,0,802.0016331464819,6.0
20209.0,50,0,2055.160600702549,2.0
20209.0,39,0,946.3722926372412,4.0
20209.0,23,0,784.4650906749075,3.0
20209.0,46,0,1452.0200955370356,3.0
20209.0,68,0,989.8589625536781,6.0
20209.0,63,0,831.1924234577402,5.0
20209.0,54,0,126.61440499212706,2.0
20209.0,59,0,33.897055622666166,1.0
20209.0,44,0,220.04572091072973,3.0
20209.0,38,0,2119.012578981132,8.0
20209.0,27,0,459.27306742141593,3.0
20209.0,41,0,3530.236307238558,13.0
20209.0,69,0,3637.5594410042186,9.0
20209.0,29,0,4712.230660860856,10.0
20209.0,67,0,263.9417577341952,2.0
20209.0,12,0,2432.24536071255,5.0
20240.0,66,0,476.8410524535701,5.0
20240.0,37,0,1374.6903080759962,6.0
20240.0,79,0,2928.265215302485,6.0
20240.0,50,0,1539.7892606161556,3.0
20240.0,67,0,4950.610332048438,10.0
20240.0,76,0,1780.5677100612447,5.0
20240.0,36,0,19643.72774041385,14.0
20240.0,77,0,3497.183593160137,9.0
20240.0,29,0,3146.9400820503297,12.0
20240.0,60,0,1541.1959172212094,3.0
20240.0,35,0,294.8350814508424,3.0
20240.0,44,0,5767.984596336793,6.0
20240.0,22,0,3417.3074972110917,4.0
20240.0,41,0,6710.400975073426,10.0
20240.0,43,0,2242.843564064361,9.0
20240.0,33,0,1220.0061671068404,1.0
20240.0,46,0,2542.823796806025,3.0
20240.0,16,0,488.0359609362883,1.0
20240.0,27,0,273.35032111438284,1.0
20240.0,52,0,724.3532439946025,4.0
20240.0,10,0,185.19478445149392,2.0
20240.0,80,0,184.38065598699296,2.0
20240.0,82,0,11034.855060494001,3.0
20240.0,75,0,2702.521419797695,10.0
20240.0,23,0,1945.9088475151243,7.0
20240.0,28,0,4113.41327081533,6.0
20240.0,30,0,86.25067360212266,1.0
20240.0,69,0,1048.6182484701276,4.0
20240.0,64,0,908.1636949512101,4.0
20240.0,74,0,2997.5948846959764,7.0
20240.0,20,0,7940.580673945045,5.0
20240.0,45,0,481.12141995966175,2.0
20240.0,25,0,1674.9116520182624,3.0
20240.0,47,0,848.7073365787326,2.0
20240.0,8,0,14037.8103052248,11.0
20240.0,61,0,1083.9211333068006,2.0
20240.0,68,0,3539.791938574407,12.0
20240.0,42,0,2246.547220181306,13.0
20240.0,56,0,1180.513333972187,3.0
20240.0,9,0,4276.283192912173,3.0
20240.0,34,0,2482.6647448079743,4.0
20240.0,58,0,215.31896438051155,1.0
20240.0,40,0,5110.0296823475255,8.0
20240.0,65,0,1711.2446337311414,1.0
20240.0,57,0,2451.5346182401163,9.0
20240.0,11,0,138.84608624630192,1.0
20240.0,62,0,232.30775758592216,1.0
20240.0,72,0,1742.954504235648,6.0
20240.0,21,0,387.93008621515105,2.0
20240.0,81,0,86.95284217384311,1.0
20240.0,4,0,617.6793417638678,4.0
20240.0,38,0,3258.943772778297,3.0
20240.0,12,0,4990.002248131097,11.0
20240.0,14,0,7555.723224988951,4.0
20240.0,13,0,1163.322464259551,8.0
20240.0,59,0,309.4743181847289,1.0
20240.0,51,0,694.7005868756625,4.0
20240.0,39,0,3181.369772226451,6.0
20240.0,32,0,2120.5955780075847,5.0
20240.0,53,0,2293.95388223223,7.0
20270.0,15,0,1544.8547548436359,3.0
20270.0,16,0,1379.7172113588401,3.0
20270.0,9,0,1206.9508829230135,5.0
20270.0,10,0,905.1594677144981,3.0
20270.0,8,0,8661.4487674537,15.0
20270.0,21,0,352.75833120598384,1.0
20270.0,22,0,4263.72728261638,3.0
20270.0,11,0,18412.788454450176,10.0
20270.0,13,0,5441.525270112004,21.0
20270.0,18,0,5351.797727681149,4.0
20270.0,4,0,5021.281886328994,13.0
20270.0,14,0,3262.3367817384606,10.0
20270.0,12,0,16713.18854176399,16.0
20270.0,49,0,80.86862046013894,1.0
20270.0,67,0,2244.6414264215714,11.0
20270.0,72,0,881.0817075442936,6.0
20270.0,71,0,2094.530216388055,4.0
20270.0,82,0,695.9825206330729,3.0
20270.0,74,0,4458.804685606063,13.0
20270.0,36,0,4307.360988047808,9.0
20270.0,32,0,6744.948132710393,7.0
20270.0,79,0,2005.1177476052867,9.0
20270.0,77,0,3739.135318145579,8.0
20270.0,83,0,1099.7869865630446,5.0
20270.0,28,0,1024.993402777553,5.0
20270.0,23,0,796.9941532141339,6.0
20270.0,29,0,5490.8476600536105,15.0
20270.0,35,0,63.09535165955096,1.0
20270.0,75,0,1996.7050074061053,10.0
20270.0,55,0,2117.916683642721,2.0
20270.0,57,0,1812.8210422822185,4.0
20270.0,81,0,0.0,1.0
20270.0,65,0,822.2251983741216,2.0
20270.0,64,0,6488.4238486725835,5.0
20270.0,56,0,29551.675492732684,8.0
20270.0,43,0,1591.4126429790888,8.0
20270.0,61,0,1105.976022659883,7.0
20270.0,59,0,3504.1433023141967,2.0
20270.0,27,0,826.2506090605527,1.0
20270.0,62,0,1762.8147744372586,6.0
20270.0,42,0,6065.927122415256,15.0
20270.0,46,0,3860.7721752477414,6.0
20270.0,39,0,1845.4220065529992,10.0
20270.0,80,0,982.7917741980375,3.0
20270.0,37,0,2551.0419400467526,7.0
20270.0,76,0,1922.372806493876,5.0
20270.0,40,0,12673.214543362947,16.0
20270.0,69,0,2531.4046075365018,14.0
20270.0,63,0,695.2836256356275,3.0
20270.0,48,0,1560.3087572140537,4.0
20270.0,52,0,7314.870636007169,12.0
20270.0,60,0,3838.8679424168963,4.0
20270.0,25,0,2110.1953663955214,5.0
20270.0,66,0,2543.0476107801337,13.0
20270.0,24,0,2595.0942171022284,4.0
20270.0,33,0,3640.5833618969586,6.0
20270.0,34,0,1960.4243136082796,5.0
20270.0,58,0,441.2487083013098,4.0
20270.0,68,0,9387.01048437136,23.0
20270.0,20,0,6458.4414212555375,8.0
20270.0,41,0,7783.219984715266,15.0
20270.0,44,0,4317.952616922156,7.0
20270.0,70,0,696.0934501948294,1.0
20270.0,50,0,172.39440717661958,1.0
20270.0,51,0,8706.506202085351,17.0
20270.0,53,0,11312.210782206488,22.0
20270.0,31,0,438.7314392542813,1.0
20270.0,47,0,449.7294291571264,2.0
20270.0,45,0,930.2434619116096,7.0
20270.0,38,0,15244.333417812668,12.0
20301.0,66,0,2966.164381163817,9.0
20301.0,82,0,4979.307454914903,9.0
20301.0,74,0,5173.882332005232,16.0
20301.0,25,0,6492.4709882146635,9.0
20301.0,75,0,3878.7270713102625,13.0
20301.0,65,0,902.2408961967058,2.0
20301.0,68,0,6245.020238770745,18.0
20301.0,83,0,641.9107930760964,3.0
20301.0,80,0,436.80741994483515,2.0
20301.0,64,0,1323.856141235698,8.0
20301.0,22,0,2312.906282598497,5.0
20301.0,71,0,5003.250460015377,5.0
20301.0,76,0,5658.975852807001,5.0
20301.0,77,0,4622.827758370622,19.0
20301.0,81,0,239.82409771380208,1.0
20301.0,7,0,729.0751292752452,3.0
20301.0,23,0,5591.9819445036555,12.0
20301.0,55,0,497.2922564871732,2.0
20301.0,79,0,574.0654316751419,4.0
20301.0,53,0,4162.206442098623,14.0
20301.0,63,0,2214.9914483623825,3.0
20301.0,60,0,1466.246267876235,8.0
20301.0,48,0,963.0468195026588,2.0
20301.0,8,0,7324.322265067892,22.0
20301.0,59,0,1407.6678301841284,6.0
20301.0,56,0,4292.190241071783,10.0
20301.0,44,0,1874.431794220814,7.0
20301.0,46,0,2116.258355747087,5.0
20301.0,45,0,478.0153885509974,4.0
20301.0,47,0,751.4869305313631,3.0
20301.0,51,0,1017.0220747619238,5.0
20301.0,67,0,3489.3442741885124,14.0
20301.0,43,0,2254.886550781266,11.0
20301.0,27,0,472.04997828876367,2.0
20301.0,39,0,4151.465759751125,8.0
20301.0,73,0,784.0491341645187,3.0
20301.0,9,0,2784.1989624167672,4.0
20301.0,33,0,354.4518989028842,1.0
20301.0,57,0,2881.925148328681,10.0
20301.0,42,0,6350.701810434035,18.0
20301.0,28,0,1488.1198346202225,5.0
20301.0,49,0,278.42582641925003,1.0
20301.0,35,0,393.67945478167456,3.0
20301.0,21,0,1739.2679593232226,3.0
20301.0,54,0,253.33381519491036,2.0
20301.0,13,0,2681.760856696129,12.0
20301.0,62,0,666.7207615335061,3.0
20301.0,16,0,2498.381526088282,8.0
20301.0,34,0,2457.9412350592343,5.0
20301.0,61,0,746.7427002270094,5.0
20301.0,52,0,4969.788623117069,7.0
20301.0,17,0,162.24947723363036,1.0
20301.0,50,0,827.1903652280428,3.0
20301.0,20,0,4838.17226623873,7.0
20301.0,36,0,13720.209725040262,14.0
20301.0,37,0,2840.0469207532333,9.0
20301.0,30,0,484.55803685791693,2.0
20301.0,29,0,7478.680798516966,13.0
20301.0,15,0,45.88812230333413,1.0
20301.0,69,0,3215.0805049401733,11.0
20301.0,10,0,3323.7430416916927,4.0
20301.0,4,0,642.3592914724659,5.0
20301.0,24,0,3952.357199389822,6.0
20301.0,72,0,2436.277427389396,6.0
20301.0,11,0,1504.9080528350607,9.0
20301.0,41,0,12105.535950822397,11.0
20301.0,70,0,1135.6526616692104,3.0
20301.0,19,0,98.45440331392662,2.0
20301.0,40,0,8607.126881562901,19.0
20301.0,6,0,517.1289201037628,2.0
20301.0,14,0,1648.8795954704535,8.0
20301.0,38,0,9881.113934040472,18.0
20301.0,12,0,5372.368883798679,18.0
20301.0,32,0,4669.593714062183,10.0
20301.0,26,0,107.92557047539883,1.0
20301.0,58,0,98.20216505344267,1.0
20332.0,58,0,148.81098533547066,1.0
20332.0,28,0,2467.3804335920213,4.0
20332.0,56,0,8359.961752656656,9.0
20332.0,44,0,2124.972536787234,7.0
20332.0,32,0,984.0446085204453,5.0
20332.0,70,0,10072.897719189024,5.0
20332.0,33,0,2367.5490712256515,3.0
20332.0,66,0,4947.839373336089,17.0
20332.0,50,0,2104.42422010726,4.0
20332.0,45,0,836.9170938307284,6.0
20332.0,60,0,1078.80353961936,6.0
20332.0,36,0,15624.284622293342,20.0
20332.0,59,0,1469.9268355046831,7.0
20332.0,76,0,9301.933960387543,9.0
20332.0,83,0,1154.575501104858,4.0
20332.0,35,0,2573.6580723996667,5.0
20332.0,43,0,8675.446956280834,26.0
20332.0,72,0,18142.689160186783,10.0
20332.0,29,0,6521.516366025268,17.0
20332.0,34,0,4478.605338638793,7.0
20332.0,53,0,8492.374943608496,23.0
20332.0,27,0,169.80619188166466,1.0
20332.0,54,0,163.25821262665198,2.0
20332.0,26,0,94.46107436857235,1.0
20332.0,48,0,11465.531781704256,7.0
20332.0,62,0,3487.401370656237,7.0
20332.0,75,0,2613.137695023622,15.0
20332.0,51,0,1728.53948473771,7.0
20332.0,38,0,8950.94907005182,21.0
20332.0,63,0,1278.6600105169412,3.0
20332.0,25,0,7337.550210505712,8.0
20332.0,18,0,905.9759245489746,3.0
20332.0,81,0,194.24585763456713,1.0
20332.0,11,0,1213.337835651178,4.0
20332.0,6,0,84.39180548789437,1.0
20332.0,8,0,18195.83931728727,19.0
20332.0,12,0,9330.33315249383,21.0
20332.0,14,0,2693.4500451412464,8.0
20332.0,64,0,6771.444851451618,5.0
20332.0,4,0,959.2608958530095,5.0
20332.0,16,0,775.5596617823019,4.0
20332.0,10,0,3037.2247239850667,6.0
20332.0,21,0,122.54612788093002,2.0
20332.0,7,0,392.2615723410703,1.0
20332.0,17,0,0.0,1.0
20332.0,68,0,5288.22592024547,19.0
20332.0,13,0,6889.854506483892,23.0
20332.0,9,0,5357.643644704329,12.0
20332.0,65,0,1767.8025462860542,4.0
20332.0,61,0,2316.6338053557593,8.0
20332.0,39,0,5759.195704614781,11.0
20332.0,57,0,2075.8252489358965,10.0
20332.0,22,0,5325.4555738136,11.0
20332.0,74,0,3803.662787299357,19.0
20332.0,52,0,7060.108383413053,13.0
20332.0,23,0,22496.37052637846,13.0
20332.0,40,0,6140.910594694496,19.0
20332.0,42,0,4515.265664402914,18.0
20332.0,77,0,4651.114757265261,11.0
20332.0,49,0,82.41130390534704,1.0
20332.0,71,0,772.1920836067219,1.0
20332.0,37,0,3096.2870652261136,18.0
20332.0,41,0,10841.56883298542,25.0
20332.0,69,0,16120.839066878849,15.0
20332.0,46,0,2345.95671999178,10.0
20332.0,79,0,3286.217381201367,7.0
20332.0,20,0,7683.410141260233,11.0
20332.0,24,0,5298.911570485275,8.0
20332.0,67,0,2506.801197419339,16.0
20332.0,80,0,200.9954759178639,2.0
20332.0,82,0,10897.997723317252,9.0
20332.0,47,0,651.5707100494218,1.0
20362.0,57,0,2224.4061958838133,12.0
20362.0,56,0,1472.954548383358,8.0
20362.0,50,0,952.1075571211752,3.0
20362.0,49,0,737.0854068374059,2.0
20362.0,51,0,667.0804425437188,5.0
20362.0,48,0,12766.11941450983,7.0
20362.0,47,0,5414.781212812792,10.0
20362.0,52,0,3905.351244767035,16.0
20362.0,53,0,9802.213808257979,25.0
20362.0,54,0,25.664600465849325,1.0
20362.0,59,0,3192.2993161036466,9.0
20362.0,4,0,8338.90752586769,13.0
20362.0,40,0,12775.467673870644,21.0
20362.0,44,0,2451.9604744089747,8.0
20362.0,8,0,28925.80497810524,20.0
20362.0,46,0,1728.9658111757324,7.0
20362.0,34,0,6151.964044261522,9.0
20362.0,36,0,11484.20801124704,23.0
20362.0,38,0,19577.02060505066,22.0
20362.0,12,0,8888.350288070305,17.0
20362.0,14,0,1675.1660393773066,9.0
20362.0,42,0,15189.563733804842,21.0
20362.0,22,0,3249.878754857978,10.0
20362.0,23,0,3586.6759073928793,15.0
20362.0,35,0,1459.2460469875734,8.0
20362.0,10,0,3366.458676699123,6.0
20362.0,15,0,1116.3542911375225,8.0
20362.0,61,0,474.26185141560103,3.0
20362.0,43,0,4866.56429819938,16.0
20362.0,41,0,8004.248474887731,21.0
20362.0,62,0,2618.022625337784,10.0
20362.0,16,0,8365.632389193779,11.0
20362.0,60,0,2171.515936145123,12.0
20362.0,55,0,993.9656866131913,3.0
20362.0,45,0,315.0270641745497,5.0
20362.0,20,0,5150.921295318912,19.0
20362.0,27,0,478.240961152609,3.0
20362.0,24,0,3264.76477100963,7.0
20362.0,58,0,2540.732457276654,3.0
20362.0,30,0,378.97220459257403,1.0
20362.0,32,0,2061.169377121256,9.0
20362.0,11,0,3165.915473703854,15.0
20362.0,29,0,14290.657340259786,23.0
20362.0,28,0,5394.171438447893,9.0
20362.0,33,0,1512.9395023492239,6.0
20362.0,18,0,4597.4907805576495,7.0
20362.0,25,0,6430.659109454238,12.0
20362.0,21,0,1888.9367143539553,4.0
20362.0,17,0,1158.2249989953475,2.0
20362.0,39,0,8159.199572632004,21.0
20362.0,37,0,4328.275802904901,21.0
20362.0,9,0,3885.183144604545,11.0
20362.0,70,0,352.3380492107417,2.0
20362.0,13,0,8430.273283655615,27.0
20362.0,71,0,987.7888275537956,5.0
20362.0,65,0,3823.9462935729343,7.0
20362.0,69,0,11155.583303530644,22.0
20362.0,73,0,1108.8367651088745,2.0
20362.0,68,0,8752.187775635397,20.0
20362.0,72,0,4051.4561651988042,13.0
20362.0,66,0,8561.924817737377,22.0
20362.0,75,0,15579.112866479578,14.0
20362.0,74,0,8141.714078715455,25.0
20362.0,77,0,8969.584683000678,14.0
20362.0,82,0,7370.71611542026,4.0
20362.0,80,0,669.982644248065,3.0
20362.0,64,0,7632.977965795358,8.0
20362.0,79,0,1277.44827600934,10.0
20362.0,83,0,1571.795150121716,8.0
20362.0,67,0,8379.000304224033,19.0
20362.0,76,0,5257.322788601512,14.0
20362.0,63,0,4632.067700802939,3.0
20362.0,81,0,480.66988652078714,3.0
20393.0,71,0,1573.7431522546808,4.0
20393.0,72,0,7421.820780613523,14.0
20393.0,76,0,11506.519771027495,17.0
20393.0,77,0,4626.199025790236,18.0
20393.0,80,0,380.0338273202576,3.0
20393.0,83,0,7128.928884999717,8.0
20393.0,82,0,2102.693226831121,7.0
20393.0,81,0,887.2288724710393,5.0
20393.0,79,0,4621.146477222566,14.0
20393.0,7,0,91.26578842100957,1.0
20393.0,39,0,5291.967208983594,20.0
20393.0,74,0,22368.271396915305,26.0
20393.0,73,0,243.7922463032148,2.0
20393.0,43,0,5675.8111700672725,16.0
20393.0,56,0,2959.4711740178186,10.0
20393.0,51,0,7246.831556403913,10.0
20393.0,45,0,1287.4750478478727,12.0
20393.0,65,0,2842.257084480868,3.0
20393.0,48,0,719.79989154222,5.0
20393.0,69,0,6316.583759813224,24.0
20393.0,67,0,14783.917664176874,21.0
20393.0,66,0,8429.844699411105,25.0
20393.0,64,0,838.955826141633,7.0
20393.0,52,0,6418.488726312283,10.0
20393.0,61,0,2029.9616889681145,6.0
20393.0,46,0,348.5279799099504,3.0
20393.0,57,0,1527.0749809448591,11.0
20393.0,54,0,730.433245164179,2.0
20393.0,55,0,8199.824001442168,1.0
20393.0,47,0,5604.398532979085,3.0
20393.0,50,0,325.74292048658333,1.0
20393.0,63,0,4832.475250662332,3.0
20393.0,70,0,1343.90019645875,4.0
20393.0,60,0,1449.195148688105,9.0
20393.0,40,0,8622.969762028844,22.0
20393.0,35,0,556.9305386150612,3.0
20393.0,16,0,853.1899987578931,5.0
20393.0,17,0,550.6617897477211,4.0
20393.0,21,0,2042.2106365967256,4.0
20393.0,36,0,8991.848349247213,27.0
20393.0,24,0,687.7271702600303,2.0
20393.0,31,0,794.2656567041952,1.0
20393.0,13,0,11477.492480147517,30.0
20393.0,41,0,6553.120145321074,23.0
20393.0,10,0,751.7212998423238,4.0
20393.0,25,0,443.32101528551755,2.0
20393.0,59,0,3788.9647529923177,8.0
20393.0,68,0,15823.921162386785,36.0
20393.0,15,0,412.42699522432963,2.0
20393.0,44,0,7103.419316302475,14.0
20393.0,75,0,7089.298418083323,19.0
20393.0,53,0,9947.832916074649,34.0
20393.0,26,0,284.2843249145324,2.0
20393.0,58,0,858.9846590039272,2.0
20393.0,42,0,13210.473150041402,27.0
20393.0,11,0,39300.33373775985,16.0
20393.0,8,0,15961.695699131411,33.0
20393.0,4,0,8296.66114912376,14.0
20393.0,33,0,1688.1818130458378,3.0
20393.0,32,0,2303.3938629124814,4.0
20393.0,9,0,20152.594850347836,8.0
20393.0,29,0,6035.522645323697,23.0
20393.0,14,0,1538.4891128889972,8.0
20393.0,27,0,963.5387249952428,2.0
20393.0,22,0,58443.83715530486,18.0
20393.0,18,0,349.24962450154715,2.0
20393.0,62,0,1045.8879347928203,9.0
20393.0,19,0,273.74843318553803,1.0
20393.0,38,0,12136.910187640791,23.0
20393.0,23,0,5545.439927711808,19.0
20393.0,37,0,8839.85737626396,23.0
20393.0,28,0,10580.074272290209,7.0
20393.0,20,0,19120.022619521736,18.0
20393.0,12,0,8527.309422879684,24.0
20393.0,34,0,8422.747806717929,8.0
20423.0,65,0,815.2518320371141,3.0
20423.0,24,0,1740.5218496403313,2.0
20423.0,28,0,6125.747768214612,14.0
20423.0,58,0,420.3391598210527,1.0
20423.0,33,0,1494.512976289987,3.0
20423.0,23,0,4924.230373669832,12.0
20423.0,54,0,719.9675235866745,1.0
20423.0,29,0,13943.216917418684,24.0
20423.0,32,0,6870.307456897305,7.0
20423.0,27,0,1000.5547482964032,5.0
20423.0,63,0,3374.221438689376,7.0
20423.0,25,0,2360.0003814030497,6.0
20423.0,64,0,7697.322920788041,15.0
20423.0,61,0,1690.8701557904333,7.0
20423.0,68,0,9034.768080225298,32.0
20423.0,20,0,3111.6674799658617,13.0
20423.0,74,0,8261.363829687956,13.0
20423.0,82,0,18192.401335132552,10.0
20423.0,52,0,6067.262035288761,14.0
20423.0,41,0,8825.618348928123,31.0
20423.0,6,0,232.6739468450979,1.0
20423.0,34,0,3654.928957168486,9.0
20423.0,8,0,14106.485638389271,34.0
20423.0,62,0,3909.0597145061743,15.0
20423.0,73,0,316.96135053487416,2.0
20423.0,72,0,4530.310547055685,11.0
20423.0,45,0,2559.0853416233676,10.0
20423.0,59,0,5998.745605274638,16.0
20423.0,38,0,21108.79052507345,19.0
20423.0,44,0,6364.641939717587,16.0
20423.0,7,0,27.35471882384351,1.0
20423.0,66,0,4527.005210397145,25.0
20423.0,4,0,7661.7286191442345,17.0
20423.0,81,0,1127.2412869903212,2.0
20423.0,50,0,1330.2906154544237,2.0
20423.0,46,0,2784.699736192441,12.0
20423.0,79,0,6646.890551194573,11.0
20423.0,42,0,36222.88427042136,40.0
20423.0,80,0,473.58268296353697,3.0
20423.0,13,0,17042.770453435565,38.0
20423.0,16,0,2757.951583033206,8.0
20423.0,14,0,3025.3094876255254,14.0
20423.0,9,0,720.0505506071502,6.0
20423.0,21,0,203.3065241221569,2.0
20423.0,78,0,408.6797970107495,1.0
20423.0,22,0,22041.987608251475,15.0
20423.0,77,0,2880.838195617289,16.0
20423.0,18,0,2168.1790711711433,6.0
20423.0,36,0,17087.31556179966,41.0
20423.0,17,0,1448.7928727757028,4.0
20423.0,71,0,1541.6026974663673,3.0
20423.0,83,0,462.39882882256467,4.0
20423.0,67,0,6693.289990428426,21.0
