-100,-100,235,29131.913288534746
-100,-100,236,29233.21187532394
-100,-100,237,28602.67116767066
-100,-100,238,25912.71189880474
-100,-100,239,35670.42911913893
-100,-100,240,25643.202085704364
-100,-100,241,26150.965129764736
-100,-100,242,23820.28331981276
-100,-100,243,32160.803216921722
-100,-100,244,38656.4224593885
-100,-100,245,27533.64803093679
-100,-100,246,33730.14062541982
-100,-100,247,23424.875512168208
-100,-100,248,29582.020096140215
-100,-100,249,23507.812317654945
-100,-100,250,26644.091840984456
-100,-100,251,22810.28735929459
-100,-100,252,33614.37341803139
-100,-100,253,31982.55442270048
-100,-100,254,23206.666229694125
-100,-100,255,33670.14005485767
-100,-100,256,38353.13600336739
-100,-100,257,27881.818326339686
-100,-100,258,29909.34044232596
-100,-100,259,29943.504836643264
-100,-100,260,30179.64563286436
-100,-100,261,41536.30544581897
-100,-100,262,21005.13483521727
-100,-100,263,28960.33473601636
-100,-100,264,24136.9178491641
-100,-100,265,30942.19692404691
-100,-100,266,30174.022401184997
-100,-100,267,34188.30870919519
-100,-100,268,32836.465153977835
-100,-100,269,27559.918027110845
-100,-100,270,27180.527388149345
-100,-100,271,23826.975327179654
-100,-100,272,30697.71889468275
-100,-100,273,34865.85473395914
-100,-100,274,25589.840881794502
-100,-100,275,23870.917483750676
-100,-100,276,25405.616280170358
-100,-100,277,38872.15588877537
-100,-100,278,28379.402424926633
-100,-100,279,24426.710224304694
-100,-100,280,23480.13511153638
-100,-100,281,24785.244697470807
-100,-100,282,22919.7582915316
-100,-100,283,20411.647792677042
-100,-100,284,33088.89717972944
-100,-100,285,20496.44086979512
-100,-100,286,35298.21843407093
-100,-100,287,34677.95297200214
-100,-100,288,33954.52718891026
-100,-100,289,24082.956518322106
-100,-100,290,31252.007224830606
-100,-100,291,33949.06249128822
-100,-100,292,26683.87753897663
-100,-100,293,23137.19716641827
-100,-100,294,27876.14897071294
-100,-100,295,23123.64436517946
-100,-100,296,19205.294206978542
-100,-100,297,29464.833951959434
-100,-100,298,24911.423270774598
-100,-100,299,37068.99987583588
-100,-100,300,23283.778769869892
-100,-100,301,28819.249832884572
-100,-100,302,25666.847291402108
-100,-100,303,27368.403430640792
-100,-100,304,34015.69632399138
-100,-100,305,19417.34705248928
-100,-100,306,27085.98158776007
-100,-100,307,32664.265259524156
-100,-100,308,35430.55320452216
-100,-100,309,24653.193403072277
-100,-100,310,28083.997792982238
-100,-100,311,21142.126269067467
-100,-100,312,26688.059764284215
-100,-100,313,23493.858271883033
-100,-100,314,28907.901228372164
-100,-100,315,27818.50295085679
-100,-100,316,31762.543985911405
-100,-100,317,29135.345764382706
-100,-100,318,29888.435392730822
-100,-100,319,26583.77051724072
-100,-100,320,45754.950000899924
-100,-100,321,23471.116982545595
-100,-100,322,21950.21362472394
-100,-100,323,39720.50784405566
-100,-100,324,26555.466442788864
-100,-100,325,30770.420995794044
-100,-100,326,28451.74952571241
-100,-100,327,32788.43344360688
-100,-100,328,27506.422335238993
-100,-100,329,29007.51851525028
-100,-100,330,28695.135467727876
-100,-100,331,23901.14375114389
-100,-100,332,26467.472041982524
-100,-100,333,31139.64644673305
-100,-100,334,28696.408641346137
-100,-100,335,29474.2976203221
-100,-100,336,27193.462940164703
-100,-100,337,26191.60253619623
-100,-100,338,26785.686649353447
-100,-100,339,47532.882319631106
-100,-100,340,27899.617555290315
-100,-100,341,22927.104561150772
-100,-100,342,24760.039310844746
-100,-100,343,33921.357856913586
-100,-100,344,31930.39012343015
-100,-100,345,29801.673717974725
-100,-100,346,29783.878984473085
-100,-100,347,27397.370100293738
-100,-100,348,28170.809250776892
-100,-100,349,25477.254924607547
-100,-100,350,25390.788586945506
-100,-100,351,25912.87276473607
-100,-100,352,28394.18406144271
-100,-100,353,24808.34140914455
-100,-100,354,30672.74100956401
-100,-100,355,25040.211750592935
-100,-100,356,25054.696489345475
-100,-100,357,31930.218666576875
-100,-100,358,40590.14192210158
-100,-100,359,41328.35141514188
-100,-100,360,27494.948987851036
-100,-100,361,22489.299947112206
-100,-100,362,23343.884644653106
-100,-100,363,20890.889657967942
-100,-100,364,27092.376579626845
-100,-100,365,24917.04457934702
-100,-100,366,27147.507556517477
-100,-100,367,30583.056479697956
-100,-100,368,24782.058928495142
-100,-100,369,27502.972183017795
-100,-100,370,33339.73833351249
-100,-100,371,30967.01130633296
-100,-100,372,27446.040155637114
-100,-100,373,27838.825632114782
-100,-100,374,22963.36636189852
-100,-100,375,25630.899035112572
-100,-100,376,26152.378316352537
-100,-100,377,23607.245402140477
-100,-100,378,23986.233586523926
-100,-100,379,31697.670507767605
-100,-100,380,26655.862476719692
-100,-100,381,32919.496403146804
-100,-100,382,27092.43499632525
-100,-100,383,24307.21079584643
-100,-100,384,20509.504624723017
-100,-100,385,28417.54252020236
-100,-100,386,23751.455107977064
-100,-100,387,19924.265886960497
-100,-100,388,31972.052359374764
-100,-100,389,27133.713365718457
-100,-100,390,35994.85357697112
-100,-100,391,46402.09263336487
-100,-100,392,24980.446016924852
-100,-100,393,29094.972034783263
-100,-100,394,22046.198071935436
-100,-100,395,26580.012008564212
-100,-100,396,29132.090006209244
-100,-100,397,27613.326202057116
-100,-100,398,35864.203713074545
-100,-100,399,29060.90038256907
-100,-100,400,24799.237387612433
-100,-100,401,23808.06481233462
-100,-100,402,22853.67639011108
-100,-100,403,29593.15332977234
-100,-100,404,27651.08552270929
-100,-100,405,24687.227497744174
-100,-100,406,24096.783116934697
-100,-100,407,24399.263073742048
-100,-100,408,26506.901766492454
-100,-100,409,29116.747990664797
-100,-100,410,32465.83364930925
-100,-100,411,30041.567608308065
-100,-100,412,34376.675234344264
-100,-100,413,28492.450395447948
-100,-100,414,31986.10466660494
-100,-100,415,36210.09765362961
-100,-100,416,29444.495027965047
-100,-100,417,26763.99170579495
-100,-100,418,29363.80193806734
-100,-100,419,18413.59704921977
-100,-100,420,26509.160822738122
-100,-100,421,23803.310675928748
-100,-100,422,33548.59038312018
-100,-100,423,23471.843251955237
-100,-100,424,46168.046683433706
-100,-100,425,24270.603914175954
-100,-100,426,18942.281515442486
-100,-100,427,40963.40412479182
-100,-100,428,30382.926229924287
-100,-100,429,26174.642162937307
-100,-100,430,23838.677277043364
-100,-100,431,25228.36499764734
-100,-100,432,24772.54240211085
-100,-100,433,29825.702509766772
-100,-100,434,24270.54530299577
-100,-100,435,17665.900829042763
-100,-100,436,27096.75797039967
-100,-100,437,22441.2376548983
-100,-100,438,23831.223232066797
-100,-100,439,26249.275737845546
-100,-100,440,39280.19884096916
-100,-100,441,25914.071907564372
-100,-100,442,30324.844692497365
-100,-100,443,28023.031348498458
-100,-100,444,25165.208195394076
-100,-100,445,24465.191834657544
-100,-100,446,23005.708995086945
-100,-100,447,26487.514037647776
-100,-100,448,27768.500836213912
-100,-100,449,27934.933644903944
-100,-100,450,21589.810784271813
-100,-100,451,25425.728297402115
-100,-100,452,31359.425443129803
-100,-100,453,31123.196501474657
-100,-100,454,33624.67353988509
-100,-100,455,28323.93111562258
-100,-100,456,30171.321390948782
-100,-100,457,31027.214251926714
-100,-100,458,24664.021082295414
-100,-100,459,30778.26383226099
-100,-100,460,40823.87337768711
-100,-100,461,27808.792511252606
-100,-100,462,35264.01146541883
-100,-100,463,30814.184925340425
-100,-100,464,22472.101957194925
-100,-100,465,36028.201108940666
-100,-100,466,25834.1776278139
-100,-100,467,23286.67993556917
-100,-100,468,27248.717495750057
-100,-100,469,31775.85859084053
-100,-100,470,27972.91838122429
-100,-100,471,25290.928701090575
-100,-100,472,23275.913996579286
-100,-100,473,26873.83899252259
-100,-100,474,24543.66292565848
-100,-100,475,31625.02596235808
-100,-100,476,29340.97375301136
-100,-100,477,28249.770103526473
-100,-100,478,32504.184148155346
-100,-100,479,31562.159659267338
-100,-100,480,26065.598493014768
-100,-100,481,30059.127019741758
-100,-100,482,32619.890529448992
-100,-100,483,28080.146827856788
-100,-100,484,30955.839042221636
-100,-100,485,24758.601855917645
-100,-100,486,30453.605748442194
-100,-100,487,29832.315604563424
-100,-100,488,28880.752408370838
-100,-100,489,29988.643582745088
-100,-100,490,34766.92804944882
-100,-100,491,33818.81345442534
-100,-100,492,27314.184481909564
-100,-100,493,28166.654893555155
-100,-100,494,30283.157665997904
-100,-100,495,27388.71483348731
-100,-100,496,38420.33561753727
-100,-100,497,27657.663580779245
-100,-100,498,29579.133195225615
-100,-100,499,35742.723876775584
-100,-100,500,27992.152948593663
-100,-100,501,29345.58812201028
-100,-100,502,31414.76948482374
-100,-100,503,21123.70321671096
-100,-100,504,27064.072000049822
-100,-100,505,27749.06573058622
-100,-100,506,28357.059630815747
-100,-100,507,24622.158176149092
-100,-100,508,27608.03601300382
-100,-100,509,33974.57065563623
-100,-100,510,25205.821991183795
-100,-100,511,29376.17232939929
-100,-100,512,30479.49067034082
-100,-100,513,29563.105095576597
-100,-100,514,27468.672965627353
-100,-100,515,28574.660741764368
-100,-100,516,28164.101575956254
-100,-100,517,29482.86453659338
-100,-100,518,25738.127061799252
-100,-100,519,32318.236282332757
-100,-100,520,26901.096080899297
-100,-100,521,21096.99795267672
-100,-100,522,44289.09775812132
-100,-100,523,29053.53764463075
-100,-100,524,22926.54301060324
-100,-100,525,29871.72823389231
-100,-100,526,30097.903567885114
-100,-100,527,26263.72465211254
-100,-100,528,28372.744285285673
-100,-100,529,36537.41413847804
-100,-100,530,27607.86951819483
-100,-100,531,29556.068576230937
-100,-100,532,30100.772297182404
-100,-100,533,34641.596699240414
-100,-100,534,31304.289122267655
-100,-100,535,31426.747221257683
-100,-100,536,28849.754351337466
-100,-100,537,26370.094370595765
-100,-100,538,32420.20609084545
-100,-100,539,25064.940003178366
-100,-100,540,27559.087891857933
-100,-100,541,27908.71430850425
-100,-100,542,27466.93433453559
-100,-100,543,26064.995003567274
-100,-100,544,25404.23920244303
-100,-100,545,24437.71685497932
-100,-100,546,28920.99385337059
-100,-100,547,36220.126414846345
-100,-100,548,27066.726174727024
-100,-100,549,25154.821691716967
-100,-100,550,19950.226950786382
-100,-100,551,27670.896820666534
-100,-100,552,29771.43225562872
-100,-100,553,28510.443334812117
-100,-100,554,24664.855298506573
-100,-100,555,28958.761415276454
-100,-100,556,31624.249087988654
-100,-100,557,26428.29807840645
-100,-100,558,35066.01453835899
-100,-100,559,19524.195676550535
-100,-100,560,26040.99886267829
-100,-100,561,26850.13670499726
-100,-100,562,22197.160204711716
-100,-100,563,22481.657366326996
-100,-100,564,23867.895740944503
-100,-100,565,25698.72102267635
-100,-100,566,24838.40922155835
-100,-100,567,23365.422841110925
-100,-100,568,21804.238903631674
-100,-100,569,27347.43582759436
-100,-100,570,20162.768480385443
-100,-100,571,26081.875083733597
-100,-100,572,28119.869497915955
-100,-100,573,32780.06663585631
-100,-100,574,32841.96292554617
-100,-100,575,26896.658429775383
-100,-100,576,35735.329984167205
-100,-100,577,24734.567072176007
-100,-100,578,26821.36293810414
-100,-100,579,32246.587953184
-100,-100,580,24322.8606447397
-100,-100,581,27488.520327603554
-100,-100,582,25114.384836252335
-100,-100,583,24667.52569104846
-100,-100,584,21370.28296969849
-100,-100,585,34957.13941227246
-100,-100,586,29112.314812310626
-100,-100,587,23742.34106916135
-100,-100,588,27861.608471169307
-100,-100,589,26291.154649231277
-100,-100,590,26689.924600213577
-100,-100,591,33033.51358458181
-100,-100,592,20723.39974261171
-100,-100,593,25984.502211251864
-100,-100,594,31256.787680803453
-100,-100,595,30361.688100075327
-100,-100,596,43702.06430276588
-100,-100,597,23468.87717015212
-100,-100,598,28589.852699556148
-100,-100,599,32362.77773620932
-100,-100,600,22576.606569497388
-100,-100,601,28912.662319138843
-100,-100,602,28442.89535453928
-100,-100,603,30922.4761706173
-100,-100,604,35062.72811460976
-100,-100,605,24760.21302625765
-100,-100,606,28351.60757054715
-100,-100,607,23524.52697187874
-100,-100,608,31540.26490115604
-100,-100,609,41977.5829704262
-100,-100,610,25584.440184195948
-100,-100,611,29186.874908958976
-100,-100,612,24117.484289734602
-100,-100,613,29054.424915438965
-100,-100,614,28591.053722991834
-100,-100,615,23352.31254384509
-100,-100,616,22067.409629971622
-100,-100,617,23179.391523715814
-100,-100,618,26311.964391724385
-100,-100,619,28233.17831553774
-100,-100,620,21812.91163220932
-100,-100,621,32758.24704192083
-100,-100,622,29865.32838691571
-100,-100,623,27981.005924664623
-100,-100,624,27115.161484284778
-100,-100,625,30951.23900284925
-100,-100,626,26885.12216362757
-100,-100,627,35322.99615342556
-100,-100,628,29920.996584569202
-100,-100,629,26314.695900009163
-100,-100,630,28872.723660533167
-100,-100,631,37476.388547389986
-100,-100,632,32903.377044669614
-100,-100,633,29789.592746968257
-100,-100,634,31639.786939751
-100,-100,635,32889.82688732826
-100,-100,636,14180.159969298464
-100,-100,637,27337.37525494944
-100,-100,638,32328.28564052145
-100,-100,639,21929.74470216231
-100,-100,640,28796.477934019254
-100,-100,641,26358.211125576072
-100,-100,642,32283.274920496708
-100,-100,643,26253.86452409661
-100,-100,644,22923.41343687121
-100,-100,645,31046.228226227406
-100,-100,646,21083.865883807543
-100,-100,647,26757.404837457914
-100,-100,648,21289.044461301997
-100,-100,649,24558.922622202164
-100,-100,650,31955.11004440279
-100,-100,651,42729.84078853053
-100,-100,652,25954.053015382127
-100,-100,653,38240.285421548935
-100,-100,654,31916.948393495608
-100,-100,655,26997.641825904782
-100,-100,656,28195.64426358917
-100,-100,657,17732.003529375033
-100,-100,658,30855.23521728677
-100,-100,659,23697.606964823135
-100,-100,660,24416.191427515838
-100,-100,661,29490.632138043144
-100,-100,662,27369.673373686455
-100,-100,663,28702.466507188197
-100,-100,664,35072.972698386475
-100,-100,665,24955.90240838372
-100,-100,666,21501.32298265028
-100,-100,667,20444.406641883394
-100,-100,668,30972.770058967682
-100,-100,669,29863.7543135071
-100,-100,670,35807.8971298133
-100,-100,671,31162.765889109567
-100,-100,672,27161.891547305262
-100,-100,673,26514.369068640775
-100,-100,674,19860.31242014282
-100,-100,675,30208.555353083684
-100,-100,676,24442.10380055503
-100,-100,677,22757.44744053016
-100,-100,678,27292.832750403693
-100,-100,679,26937.882749791148
-100,-100,680,22042.890003887038
-100,-100,681,33133.817025549724
-100,-100,682,26804.63171768441
-100,-100,683,32364.35822864169
-100,-100,684,22475.98681997469
-100,-100,685,26482.831441392336
-100,-100,686,29603.646981607973
-100,-100,687,25132.08688106105
-100,-100,688,28678.72862860174
-100,-100,689,29472.854760510294
-100,-100,690,27750.80595208595
-100,-100,691,30522.440820324013
-100,-100,692,26324.173332524573
-100,-100,693,34761.97825320657
-100,-100,694,25350.14298691027
-100,-100,695,30142.095865189036
-100,-100,696,29858.009696002526
-100,-100,697,24893.419492910634
-100,-100,698,30029.065955570033
-100,-100,699,24908.191092884143
-100,-100,700,31892.145495327804
-100,-100,701,24975.373575575344
-100,-100,702,29660.835390932985
-100,-100,703,25700.25143841353
-100,-100,704,35888.558652898195
-100,-100,705,30941.49956463291
-100,-100,706,42790.31418740515
-100,-100,707,30148.47722938493
-100,-100,708,33227.5614454073
-100,-100,709,29532.094310214587
-100,-100,710,28340.392720967113
-100,-100,711,27356.00021142516
-100,-100,712,26008.427332881525
-100,-100,713,32966.81703168949
-100,-100,714,24940.875217548088
-100,-100,715,28078.39639778085
-100,-100,716,29672.202342979457
-100,-100,717,22130.185798680857
-100,-100,718,18825.573130464938
-100,-100,719,30427.08863412029
-100,-100,720,29175.646820789054
-100,-100,721,22206.417811650022
-100,-100,722,28332.45594295158
-100,-100,723,37424.40891040159
-100,-100,724,26774.844703866875
-100,-100,725,24455.081331633297
-100,-100,726,26922.919175118186
-100,-100,727,22595.143736491438
-100,-100,728,24087.70082622701
-100,-100,729,25601.15853090978
-100,-100,730,39319.69499015908
-100,-100,731,28334.3507106197
-100,-100,732,32883.52007998879
-100,-100,733,23279.277882219518
-100,-100,734,26818.21139746118
-100,-100,735,33444.82564804281
-100,-100,736,31115.06824245711
-100,-100,737,27065.796163662013
-100,-100,738,27992.30498072041
-100,-100,739,28611.069368535977
-100,-100,740,29207.63743710318
-100,-100,741,34345.418632212335
-100,-100,742,28801.454788132418
-100,-100,743,25306.550516896445
-100,-100,744,26144.737551060833
-100,-100,745,27675.89159386497
-100,-100,746,33933.64972083059
-100,-100,747,24845.93398304322
-100,-100,748,26562.322879708598
-100,-100,749,28781.78061954798
-100,-100,750,33617.81270221579
-100,-100,751,27618.866459859648
-100,-100,752,25285.00868417379
-100,-100,753,25775.15852906927
-100,-100,754,28276.01552435267
-100,-100,755,31952.43324462692
-100,-100,756,26983.07792001294
-100,-100,757,39102.34593927456
-100,-100,758,29276.16706138284
-100,-100,759,27763.572349099963
-100,-100,760,29433.88532011258
-100,-100,761,27995.799543794532
-100,-100,762,24223.735375186407
-100,-100,763,22300.2473901174
-100,-100,764,26307.583235876227
-100,-100,765,23012.954914917904
-100,-100,766,31289.42696810364
-100,-100,767,24167.449175808666
-100,-100,768,24625.852856698166
-100,-100,769,26202.1215353932
-100,-100,770,42805.39993234557
-100,-100,771,30682.050525875813
-100,-100,772,27301.571063658776
-100,-100,773,21516.23692563882
-100,-100,774,24507.98248403051
-100,-100,775,27882.84271630474
-100,-100,776,24376.61238533526
-100,-100,777,23495.270299430085
-100,-100,778,22297.97402711307
-100,-100,779,30269.682983302777
-100,-100,780,32751.732077902605
-100,-100,781,29709.051881262538
-100,-100,782,34311.64037786676
-100,-100,783,21989.854882189393
-100,-100,784,31017.363219765426
-100,-100,785,28778.287968325945
-100,-100,786,20074.88022974366
-100,-100,787,25614.984172449876
-100,-100,788,25146.48333299425
-100,-100,789,38701.6653643016
-100,-100,790,23265.067384799102
-100,-100,791,26436.62074472112
-100,-100,792,25623.49654693339
-100,-100,793,40739.34277077404
-100,-100,794,29144.557170604407
-100,-100,795,28808.098719567417
-100,-100,796,32955.198631994026
-100,-100,797,33068.33482449995
-100,-100,798,22806.98611390823
-100,-100,799,23714.216317168546
-100,-100,800,25294.977493039918
-100,-100,801,20224.180967881155
-100,-100,802,34055.34695031284
-100,-100,803,30060.6542316167
-100,-100,804,20893.276550317005
-100,-100,805,31457.819858192655
-100,-100,806,28711.161732987428
-100,-100,807,23330.095182860172
-100,-100,808,29306.339633448657
-100,-100,809,24577.413409542245
-100,-100,810,34579.80532391158
-100,-100,811,25653.19440082405
-100,-100,812,25343.184909320596
-100,-100,813,30272.29642376136
-100,-100,814,25911.66061049328
-100,-100,815,33244.14469149715
-100,-100,816,24888.959765661788
-100,-100,817,34490.73607558464
-100,-100,818,31254.321911524836
-100,-100,819,29758.54126791261
-100,-100,820,30538.119585161727
-100,-100,821,24219.00305951614
-100,-100,822,32837.76550304999
-100,-100,823,27622.805755701356
-100,-100,824,32547.937871259
-100,-100,825,32653.998873313583
-100,-100,826,23458.563601053283
-100,-100,827,22289.001436689672
-100,-100,828,25119.82795973807
-100,-100,829,22356.106356278146
-100,-100,830,24984.94500699676
-100,-100,831,24042.434126621058
-100,-100,832,27542.94364497889
-100,-100,833,38555.78659397846
-100,-100,834,29853.051823901023
-100,-100,835,27919.809708563458
-100,-100,836,27484.49244950928
-100,-100,837,29064.641481179544
-100,-100,838,34450.83805035173
-100,-100,839,32401.89766418764
-100,-100,840,40421.774630404434
-100,-100,841,33729.346346690334
-100,-100,842,25089.508796397677
-100,-100,843,28402.872981049895
-100,-100,844,29974.258505085527
-100,-100,845,31197.50148418744
-100,-100,846,31067.472290848378
-100,-100,847,25306.201817902966
-100,-100,848,24909.118397207334
-100,-100,849,28156.85719125529
-100,-100,850,22192.14911547605
-100,-100,851,26725.886949403368
-100,-100,852,29440.66624058668
-100,-100,853,23429.709966235278
-100,-100,854,22273.032655006104
-100,-100,855,23399.589542755213
-100,-100,856,23253.217088163616
-100,-100,857,23142.99150030848
-100,-100,858,22640.078466485123
-100,-100,859,29944.96763225401
-100,-100,860,28089.4003651328
-100,-100,861,24341.286667511606
-100,-100,862,33792.15470890114
-100,-100,863,22582.675818850035
-100,-100,864,25609.156136132748
-100,-100,865,33427.121240378576
-100,-100,866,34154.97378667696
-100,-100,867,22420.86469350028
-100,-100,868,30857.53522480411
-100,-100,869,25313.429098700042
-100,-100,870,31994.967746158196
-100,-100,871,39186.74882041936
-100,-100,872,23451.558562686118
-100,-100,873,29325.819703262336
-100,-100,874,29269.27858244264
-100,-100,875,38030.74542217941
-100,-100,876,21891.269327359052
-100,-100,877,26865.024493108038
-100,-100,878,28446.669872081853
-100,-100,879,29151.223481009627
-100,-100,880,27704.4714563794
-100,-100,881,28316.107680878118
-100,-100,882,20694.772742339956
-100,-100,883,30853.868828264265
